port_name,country,continent,lat,lon,freight_total,risk_mean,risk_median,risk_low,risk_high,hazard
Alvika,Norway,Northern-Europe,62.47958124215767,6.372233511680491,218626.87322290745,735.2760498891199,0.0607023919369201,0.0223838967447402,4647.750627378325,TC
Amagasaki,Japan,Asia,34.70276468297633,135.37510434911374,317121650.0982444,6681832.546457672,3366212.4863320515,144038.1627580235,22403140.77101115,TC
Amamapare,Indonesia,Asia,-4.828913650412673,136.79364632803905,662808457.3175908,1488.3232025796126,1251.1057321092817,499.244730883538,3622.751671916968,TC
Ambon,Indonesia,Asia,-3.677804133548224,128.17258833590975,417226567.78222567,2144.5713173007402,1616.0655289022166,736.1451339281834,6451.459845062972,TC
Amirabad Port,Iran,Asia,36.85191614327005,53.36607710789007,15911487.995695485,0.0,0.0,0.0,0.0,TC
Ampenan,Indonesia,Asia,-8.64982866652913,116.07102392646912,175035700.00393194,20359.00823041781,6024.73427592541,1654.2506866182932,92370.56052878589,TC
Amsterdam,Netherlands,Western-Europe,52.408850320974935,4.824715861290412,33905925421.56444,0.0,0.0,0.0,0.0,TC
Amuay (Bahia De Amuay),Venezuela,Latin-America,11.746846102434429,-70.21196939062459,11271666455.84422,3117566.8690130943,3240991.81808133,1388511.6195803727,4807812.496436123,TC
Anacortes,Canada,North-America,48.49766558025696,-122.62248121594436,889593525.2858313,10.443833884328296,10.066150502756502,4.334378086421124,17.019601636701857,TC
Anchorage,U.S.A.,North-America,61.22897250382256,-149.8893491982097,3431892225.7809067,458.78972270585433,184.40119720587796,57.17322339398771,1610.0322493068293,TC
Ancona,Italy,Mediterranean,43.62001646217766,13.497957350802947,1243285481.488943,4.597884129405423,4.314197066311501,1.7320275240462892,8.185244123997624,TC
Andoany,Madagascar,Africa,-13.40744670519499,48.21314482326535,37700.32351422368,3.658256822359866,2.9719735979430113,1.2174971830131214,5.625888148396804,TC
Andres (Andres LGN Terminal),Dominican Republic,Caribbean,18.42278739397424,-69.6286454000977,7434021582.144222,14635053.824894466,11619556.224950282,4157427.2165152654,32363607.355137262,TC
Annaba,Algeria,Africa,36.8999738698482,7.769912035739972,4565290532.101742,469.6344419766664,454.1984961443823,192.6846226579096,784.9876911306584,TC
Antalya,Turkey,Mediterranean,36.82086688795925,30.60841462171911,838690972.7447922,0.0,0.0,0.0,0.0,TC
Antisranana,Madagascar,Africa,-12.269448629345638,49.28752977849002,428251325.99361,249882.88477206335,154304.42131796695,39356.74946877796,705878.3476276896,TC
Antofagasta,Chile,Latin-America,-23.690515601148523,-70.4277708362286,8164138853.182,0.0,0.0,0.0,0.0,TC
Antwerp,Belgium,Western-Europe,51.28517270388428,4.312566811382544,115801785370.07748,94151.83332769986,42282.66501581989,16724.017558477914,353613.34402567934,TC
Anzali Port,Iran,Asia,37.472415563989685,49.51831947409697,5101531.441319667,0.0,0.0,0.0,0.0,TC
Aomori Ko,Japan,Asia,40.84280648271751,140.77663948024073,635919965.2538658,0.0,0.0,0.0,0.0,TC
Apia,Samoa,Oceania,-13.82377114280151,-171.7595182953345,391896339.8907684,474259.79437599686,346343.2345714327,90208.69939129305,1170447.3490068247,TC
Apra Harbor,Guam,Oceania,13.451923370457695,144.66149072700182,257367558.6513731,13678370.328258608,8249218.481777629,1278007.1787738325,44571821.10723118,TC
Aratu,Brazil,Latin-America,-12.785419158180956,-38.48840818290625,7025825560.652357,0.0,0.0,0.0,0.0,TC
Arawak,Barbados,Caribbean,13.28334360715044,-59.65110700153258,5335060.411270547,3326.7969648031967,421.2832757691988,164.79055722313126,16566.700599282965,TC
Ardalstangen,Norway,Northern-Europe,61.2340901634341,7.706502598554146,990840538.3051811,758.4613814656568,729.288721992834,338.93675868402715,1248.6512516918576,TC
Ardel,Norway,Northern-Europe,59.145882016817694,6.170152751156748,93992.13006587516,0.0265762668656841,0.0254191661486025,0.0116522754605664,0.0438897097138956,TC
Argentia,Canada,North-America,47.29509220459725,-53.98385491053677,486077384.1267285,393279.30331927,182289.60625977654,18977.31170267572,1382200.4272536512,TC
Arhus,Denmark,Northern-Europe,56.15059238822851,10.225709086305384,14929152046.540983,4291.238983625131,3289.5907741592123,1291.1057804658335,11411.809119200987,TC
Arkhangels'k,Russia,Northern-Europe,64.54778807264645,40.5642728123505,144535202.3538789,0.0,0.0,0.0,0.0,TC
Arrecife,Spain,Western-Europe,28.966064837555795,-13.532978600899122,105487257.6709346,40244.32150926512,19898.979420473366,2686.853401834533,137511.30216991928,TC
Arzew El Djedid,Algeria,Africa,35.82293323258116,-0.2503506934612621,21488893993.21576,258147.8983431102,229638.5468528242,99978.17644280997,514572.7818041355,TC
As Suways,Egypt,Africa,29.9468716653464,32.55021426608439,132514039.01854172,0.0,0.0,0.0,0.0,TC
Ash Shariqah,United Arab Emirates,Middle-East,25.368331586237662,55.381549187478406,4172475870.384455,57428.99920923087,35620.01353420606,12195.266837853653,167432.11021577645,TC
Ashdod,Israel,Middle-East,31.825063657053505,34.65078465725762,17697833490.846577,0.0,0.0,0.0,0.0,TC
Ashqelon,Israel,Middle-East,31.654143153276152,34.51678723614373,1857081597.888392,0.0,0.0,0.0,0.0,TC
Aspropirgos,Greece,Mediterranean,38.02902423052401,23.59206424139176,2145237921.569948,0.0,0.0,0.0,0.0,TC
Astrakhan Port,Russia,Eastern-Europe,46.387331806699606,48.02126952023,170220.7373540623,0.0,0.0,0.0,0.0,TC
Atapupu,Indonesia,Asia,-8.987294204915617,124.86889299750396,1209328.257458692,0.0,0.0,0.0,0.0,TC
Auckland,New Zealand,Oceania,-36.83911438859508,174.78213327873337,10934924413.765654,187446.54295282468,76337.93405556495,28235.763310030237,724254.2888645291,TC
Augusta,Italy,Mediterranean,37.20544658964777,15.203603356286484,2806729119.102765,0.0,0.0,0.0,0.0,TC
Avatiu,Cook Islands,Oceania,-21.19916604947338,-159.77946800695375,81135776.97842564,0.0,0.0,0.0,0.0,TC
Aveiro,Portugal,Western-Europe,40.6459845786362,-8.710654451707518,2048720369.600606,294544.2549544249,167796.32847944758,25806.60920382252,1082993.082239753,TC
Aviles,Spain,Western-Europe,43.57806639366599,-5.922450399158327,1242463700.8835146,945748.7037632986,524241.57257786224,44444.399400416965,3114203.5773196416,TC
Avonmouth,United Kingdom,Western-Europe,51.500837745586445,-2.7108477499970576,36506351131.26195,885864.9826966934,357589.5830257641,105074.50258978581,3470872.8087636856,TC
Az Zawiya,Libya,Africa,32.799725550334536,12.698118747855396,2906342.079128795,0.0,0.0,0.0,0.0,TC
Bahai De La Habana,Cuba,Caribbean,23.130061265334334,-82.34306707536754,1608632639.1963782,3679445.6566507006,2906138.165379011,684349.24219053,9948314.14808517,TC
Bahia De Las Minas,Panama,Latin-America,9.391166798140205,-79.81607669762758,481400276.9550031,52850.29684508819,24455.72965328762,8675.962135835593,192615.32075638464,TC
Bahia De Matarani,Peru,Latin-America,-17.000619421311356,-72.10706734031952,5702920630.413432,0.0,0.0,0.0,0.0,TC
Bahia De Valparaiso,Chile,Latin-America,-33.034397392078574,-71.62022366738996,9289576488.549557,0.0,0.0,0.0,0.0,TC
Bahia Quintero (Ventanas),Chile,Latin-America,-32.76884080628537,-71.50272360867577,8467592220.25273,0.0,0.0,0.0,0.0,TC
Bahia San Nicolas,Peru,Latin-America,-15.28678450480592,-75.1886320717127,5019153428.580814,0.0,0.0,0.0,0.0,TC
Bahia San Vicente,Chile,Latin-America,-36.73022771730735,-73.14269308377511,6075518405.345405,0.0,0.0,0.0,0.0,TC
Baie Comeau,Canada,North-America,49.246123590415614,-68.12736385982839,1757709544.6351235,0.0,0.0,0.0,0.0,TC
Baie De Kouaoua,New Caledonia,Oceania,-21.39272984743525,165.83956642072525,301944.5521355445,243.4563863202826,90.13548630483702,15.549480215429494,833.0724215826358,TC
Baie Ugue,New Caledonia,Oceania,-21.145371358927623,165.5567393440599,148220607.0127703,6120.530729291786,6015.832030876318,2453.811513243385,10278.533499371286,TC
Bajo Grande,Venezuela,Latin-America,10.514050921510307,-71.61716538792605,3938060353.9311695,820772.884454067,769639.9626974044,372783.2093001159,1447868.0231365203,TC
Bakar,Croatia,Mediterranean,45.28337528913895,14.55181856171196,63377976.99177227,0.0,0.0,0.0,0.0,TC
Balboa,Panama,Latin-America,8.955811099625459,-79.56989029761058,7332370996.015559,109115.46881695502,67121.32367269105,29411.078880095054,347863.1121545298,TC
Balikpapa,Indonesia,Asia,-1.195332481417048,116.77157337854771,11633413470.20017,19613.60479984366,18972.87005176524,8391.880033402007,32180.34550142969,TC
Baltimore,U.S.A.,North-America,39.22455261974271,-76.5451050441524,81249912660.06557,10124909.342435373,5670839.561966403,954572.6026669608,33315332.931004766,TC
Baltiysk,Russia,Eastern-Europe,54.64108032078556,19.91048457537416,505842087.44139,0.0,0.0,0.0,0.0,TC
Bamdar-E Pars Terminal,Iran,Middle-East,27.709460242592407,52.24551002097419,2614989396.228956,591.6934276449055,552.8555941698605,217.71591810521855,1137.3692892180554,TC
Bamdar-E Shahid Reajie,Iran,Middle-East,27.110307609455344,56.07150590839976,31171937222.439102,230371.4668501493,220566.46075366845,105411.11362761375,395247.43224240205,TC
Bandar Abbas,Iran,Middle-East,27.151730296641272,56.22504888943823,294828338.26931626,7621.454022913001,5307.178354470998,1922.5053553914536,20627.64664510072,TC
Bandar Khomeyni,Iran,Middle-East,30.451981895043424,49.11802313978429,27409817253.73217,479.3112831918724,451.1435265791677,184.2765397623775,848.3964089654847,TC
Bandirma,Turkey,Mediterranean,40.36907724270191,27.94452064366464,1239807525.1819134,0.0,0.0,0.0,0.0,TC
Banghazi,Libya,Africa,32.107913390356,20.050028953500423,2990406219.063139,0.0,0.0,0.0,0.0,TC
Bangkok,Thailand,Asia,13.62274380562763,100.5696628599038,62514171627.39116,161741.75967586206,127004.0132053775,51703.62812067192,406631.46009343787,TC
Banjarmasin,Indonesia,Asia,-3.2957360662389203,114.54779856003636,90036718.99022421,866.0590617211174,249.7427969189359,96.84770460186904,5098.729294907678,TC
Banjul,Gambia,Africa,13.44771943408542,-16.570580660320303,1004496509.3636024,15927.77144463971,10457.153595604415,4307.830878773481,44601.457221671546,TC
Banten,Indonesia,Asia,-6.015676189777397,105.9531601631994,16178538253.175217,422404.47217909247,413145.2685950064,202400.1212516924,659442.2921226757,TC
Banzart,Tunisia,Africa,37.26775992180114,9.871554887911458,4132261541.376434,21.320046513068686,20.152375546775023,8.27522070975601,37.428786011128736,TC
Bar,Montenegro,Mediterranean,42.093249075541536,19.082994856939983,545768694.6334206,0.0,0.0,0.0,0.0,TC
Barbor's Point,U.S.A.,North-America,21.29918896875093,-158.10352783446646,1607244693.2001746,29714012.84962058,23613202.74927985,3482308.1572934017,88172890.93586075,TC
Barcelona,Spain,Mediterranean,41.33624987446933,2.1619328258934365,33657940494.579723,15659.670607340327,6732.378618790575,2437.1593230179146,84472.12372758701,TC
Bari,Italy,Mediterranean,41.13619743138477,16.86153494567936,1217887749.7426264,0.0,0.0,0.0,0.0,TC
Barranquilla,Colombia,Latin-America,10.970999064058816,-74.75833563179354,6269770102.37796,744871.299240378,717534.8726477255,364116.56324694,1232593.7712219404,TC
Barry,United Kingdom,Western-Europe,51.39871419714471,-3.260302462145157,409800147.6827883,3240.8976480824326,3192.268120628219,1653.6228463251327,4932.292001516104,TC
Basseterre,Saint Kitts and Nevis,Caribbean,17.2886127448879,-62.71385254784511,207098345.5165745,981490.9436700408,832785.782403368,184863.5029453242,2212091.923385046,TC
Basuo,China,Asia,19.08852707633904,108.6341879281954,343714774.97782826,483605.49541517225,189403.8332173784,57974.37498112437,1870144.998542989,TC
Bata,Equatorial Guinea,Africa,1.8274492719613664,9.738561443391198,827802478.67594,0.0,0.0,0.0,0.0,TC
Batangas City,Philippines,Asia,13.737286124600333,121.01242072813226,9232441434.57556,32736663.26041352,19530536.14396408,3316539.9733738117,103801863.93329898,TC
Baton Rouge,U.S.A.,North-America,30.437949700121244,-91.20527053196848,6825598865.067888,5971451.912606459,3493183.373472859,649545.8089624476,22777450.000295386,TC
Batumi,Georgia,Eastern-Europe,41.65431207872545,41.653185351596754,1015331813.5154012,0.0,0.0,0.0,0.0,TC
Baubau,Indonesia,Asia,-5.4902905961069255,122.58612896519938,369287964.171821,0.0,0.0,0.0,0.0,TC
Bay City,U.S.A.,North-America,43.61737278810567,-83.84453295934836,2771.282525153528,0.0008641971870890791,0.0008264894402499,0.0003675078444728,0.0014689153617318449,TC
Bayonne,France,Western-Europe,43.516378384877,-1.500052653200647,2556503444.793134,31743.796627410436,19151.45573666233,6248.322760219293,91613.02164293823,TC
Bayrut,Lebanon,Middle-East,33.915669317148925,35.5586102562549,12191078014.823675,0.0,0.0,0.0,0.0,TC
Bayuquan,China,Asia,40.28418662767342,122.0605665080603,29868840767.38926,12636139.527609315,9201165.17851403,3562136.025005176,32835918.71633467,TC
Beaumont,U.S.A.,North-America,30.04670699587936,-94.02562824672783,19399976521.78103,4863494.977895421,3277160.165393064,1077374.1189656258,13228169.962941293,TC
Bedyansk,Ukraine,Eastern-Europe,46.74832294167254,36.77750401495035,1043149870.979731,0.0,0.0,0.0,0.0,TC
Beihai,China,Asia,21.456025197499454,109.08670368166548,4818801443.469374,0.0,0.0,0.0,0.0,TC
Beira,Mozambique,Africa,-19.82495440063514,34.83531412554788,3083245351.252549,521211.10544988606,333048.78433259996,153282.0952774349,1524431.7886540354,TC
Bejaia,Algeria,Africa,36.74969834363214,5.090464736680983,8604275662.601278,3494.299487546472,3324.1338988714747,1444.7792493636966,6010.525802668944,TC
Belawan,Indonesia,Asia,3.7914014579345534,98.70527774837986,4864968110.892066,3103.250092230863,3035.2512735785613,1319.8722463135043,5144.234400762707,TC
Belem,Brazil,Latin-America,-1.4686199504270077,-48.57640840306025,23844796423.1589,4170.363818439613,4043.3175691333513,1752.0795122989332,6794.925133691964,TC
Belfast,United Kingdom,Western-Europe,54.62132262630101,-5.890026365691502,19731528096.610622,760602.2712645681,277781.1512127132,48858.69033420789,2915352.782009792,TC
Belize City,Belize,Latin-America,17.473729005487588,-88.19845995922886,640078958.6828514,397718.51511791535,308426.5603454412,107771.772453609,959652.9848150018,TC
Bellingham,U.S.A.,North-America,48.75118606116092,-122.50348819440325,23968728.69647532,0.34681925831400096,0.3372078191092586,0.1440754318268788,0.5695574430396575,TC
Benicia,U.S.A.,North-America,38.04347681813911,-122.13780997472772,163106.10423064834,0.008442535209395495,0.0080592147953572,0.0036099492946297,0.0137124088572405,TC
Benoa,Indonesia,Asia,-8.746469477840975,115.2126767068095,246937516.31934908,9988.441098791462,10128.493124316508,4394.936232680514,15793.575250079151,TC
Berbera,Somalia,Africa,10.443225787191512,44.99728566977974,1386861469.4040482,3774.012651095419,2505.851336129763,823.0281840996983,11348.08790729429,TC
Bergen,Norway,Northern-Europe,60.39665740735552,5.310108610201816,3252860.071246582,4015.450856167838,539.85413573197,0.37880898416629327,21974.134035993608,TC
Big Creek,Belize,Latin-America,16.511999635449577,-88.40317738875554,133823779.89571218,229238.032334456,176718.33779249887,53709.35764607982,564264.0960518846,TC
Bintulu Port,Malaysia,Asia,3.256588919484861,113.06482939679664,4524677977.994516,84102.69761084057,81409.41661367849,43562.01102117609,130208.54367243408,TC
Bissau,Guinea-Bissau,Africa,11.854750910573886,-15.584228546477194,501197545.7969386,2789.590294544823,1076.8639750217608,329.73867958689715,9765.132722353655,TC
Bitung,Indonesia,Asia,1.4400132723443129,125.18637789912322,2573354438.4588084,27366.450193331788,25825.017835313854,12367.21683316966,50564.00535758682,TC
Blanglancang,Indonesia,Asia,5.241371740436972,97.0392352657824,60524.2747324032,0.016213875891717012,0.0156696900002225,0.00692249011474789,0.02660987333852364,TC
Bluff Harbor,New Zealand,Oceania,-46.59999991636169,168.34426330493557,2374316008.4306054,52554.49743495852,23109.247035432305,8944.241369757188,204366.46892428066,TC
Bohai Bay,China,Asia,38.342037683114135,117.87922664605438,14135029738.57159,2271937.938212974,1160312.5209330504,399609.1879633701,7298409.669657476,TC
Bonny,Nigeria,Africa,4.422045265620172,7.144895557670569,21037734420.634865,0.0,0.0,0.0,0.0,TC
Bontang LNG Terminal,Indonesia,Asia,0.0942901339275785,117.4957982215337,7879434714.737483,37277.17715486891,35888.26041816836,16678.27216151113,60889.69125009718,TC
Boosaaso,Somalia,Africa,11.291516864129385,49.17824612751278,97558148.47005448,0.0,0.0,0.0,0.0,TC
Bordeaux,France,Western-Europe,44.94920145935848,-0.5483973603221867,2630173357.0573325,125451.0681017346,82991.01046668315,12071.384556359466,379966.4160274823,TC
Boston,U.S.A.,North-America,42.36447938612398,-71.02470171864819,17048245490.344938,2568048.6160321115,965176.302666011,81627.95327794197,10735871.379798457,TC
Boston,United Kingdom,Western-Europe,52.96935907679779,-0.0190423848665498,401264.9864516273,63969.88397932118,7908.407140570452,0.5235837317179617,336951.6902421766,TC
Botany Bay,Australia,Australia,-33.987422648555096,151.21471617970263,25422505801.064644,233126.1613191717,116204.76770049625,45434.24912571509,759096.568164342,TC
Botas,Turkey,Mediterranean,36.85416475927671,35.92199802852687,1859491291.812311,0.0,0.0,0.0,0.0,TC
Botas Natural Gas Terminal,Turkey,Mediterranean,40.98723654052166,27.966903756864617,2099219781.7413564,0.0,0.0,0.0,0.0,TC
Brake,Germany,Western-Europe,53.34356424511868,8.490135483344483,16412342375.394947,6452.4321377416845,6122.991392652622,2668.296924432654,11486.146654407135,TC
Brasil Port,Brazil,Latin-America,-21.860227647441377,-40.99980155417795,416009207.7583213,0.0,0.0,0.0,0.0,TC
Bremen,Germany,Western-Europe,53.0793013860378,8.790488973775506,23645333603.078167,7961.9168988157935,7535.904024673731,3207.6639117493005,14113.480361552209,TC
Bremerhaven,Germany,Western-Europe,53.55798907425319,8.559532083198208,244440536299.0344,2324.1191506811115,985.573422882986,374.587127445031,10361.652471582664,TC
Brevik,Norway,Northern-Europe,59.06289917525718,9.696772287862007,1279502411.2245872,1572.1835916455043,696.644561865902,262.38127149682293,6029.0721690538,TC
Bridgeport,U.S.A.,North-America,41.15748119446917,-73.17511736612565,1887.949335025576,71.718353387438,27.67693532602015,1.7190407824380334,306.0175891262762,TC
Bridgetown,Barbados,Caribbean,13.07275312160023,-59.59681310876612,776918663.7785583,2876342.954671105,2427036.84209753,563924.2667755575,6220888.538151605,TC
Brighton,Trinidad and Tobago,Caribbean,10.247290241404006,-61.63372045524326,106919987.11647876,16503.65784047088,17226.044677322156,7219.701455211095,25630.894203246346,TC
Brindisi,Italy,Mediterranean,40.649205852743535,17.97117129060219,2221899286.152572,0.0,0.0,0.0,0.0,TC
Brisbane,Australia,Australia,-27.393515352987137,153.1558848690757,29990175084.94681,2387450.3817603737,1123884.0855497648,389696.21265144896,8753819.180851396,TC
Brofjorden,Sweden,Northern-Europe,58.3509747477612,11.42229452689906,7406919059.058623,5942.482020967727,5748.355339558867,2630.3227651441243,9809.722155380245,TC
Broome,Australia,Australia,-18.00224122659371,122.21750039585862,9435.279679710457,396583.93978831754,248751.5570796292,41869.624697689316,1140054.4823429242,TC
Brownsville,U.S.A.,North-America,25.98298507017778,-97.30947197502516,5887513394.451304,541228.7781686106,443163.9365044012,221232.55579684608,1140105.1483515943,TC
Bruges,Belgium,Western-Europe,51.23273370473043,3.221640142100223,321474538.17224705,12903.355266960178,1835.5558091751168,684.0932223461288,82156.33675504614,TC
Brunsbuttel Elbahafen,Germany,Western-Europe,53.9029261017224,9.169135518250874,63507746.35780077,771.1431024963914,6.656306634682231,2.399039200380042,5197.605964112407,TC
Brunswick,U.S.A.,North-America,31.12464789058756,-81.51484037247096,21264881929.45072,3410114.431168814,2332217.833190315,582754.6726196303,10239140.77760176,TC
Buchanan,Liberia,Africa,5.8593994962449365,-10.054221498095409,1104235920.1444108,290.23843765862557,289.08756732547295,120.28228360679869,473.726726194997,TC
Buco,Philippines,Asia,8.517433824441355,124.74609031208108,5315819.649214009,639290.2248380404,314645.1050415139,36182.1436605993,2225229.4303645836,TC
Buenaventura,Colombia,Latin-America,3.8761035986711248,-77.06200730243155,16739270468.40542,11905.908425742557,11516.006229646246,5343.026989927324,20010.45168477966,TC
Buenos Aires,Argentina,Latin-America,-34.611026927300315,-58.35493073863682,27382610698.71772,0.0,0.0,0.0,0.0,TC
Buffington,U.S.A.,North-America,41.63961807435646,-87.40834116520354,727.5118833288989,0.0001668481934895566,0.0001613467909793,7.393641804210548e-05,0.0002754242543076,TC
Buka,Papua New Guinea,Oceania,-5.431574457231742,154.677592059784,41074796.722153775,5129.742385523129,2664.795640881889,976.8279342965429,16997.558785678473,TC
Bukhta Vanino,Russia,Eastern-Europe,49.0502006227882,140.29612144879457,14897960089.111868,2240296.432804099,2202027.216449821,1083871.7294935202,3628092.185379518,TC
Bukhta nagayeva (Nagadan),Russia,Eastern-Europe,59.5601316276569,150.72895932811642,31703.89411444016,2163.082508437325,795.9900636368804,0.016243070664279855,8440.19264024855,TC
Bullen Baai,Curacao,Caribbean,12.188669470639937,-69.0217140529181,9343679.36102579,6446509.62800696,4756621.088450152,961264.1225455982,16908791.478773728,TC
Bunbury,Australia,Australia,-33.30725261606007,115.66213463294056,4400160303.453911,146561.17393120032,143465.3131873461,74588.76754866958,235333.1320176923,TC
Bur Safago,Egypt,Africa,26.71178346436033,33.94036109702331,1375356910.4720242,0.0,0.0,0.0,0.0,TC
Bur Said (Port Said),Egypt,Africa,31.25214147681517,32.310665815141064,9381026916.167011,0.0,0.0,0.0,0.0,TC
Burgas,Bulgaria,Eastern-Europe,42.464163144145466,27.491662543079865,10414351006.648588,0.0,0.0,0.0,0.0,TC
Burnie,Australia,Australia,-41.05425931911664,145.91075253567715,938246965.9710332,4119.919089872122,2265.334301232079,847.6425606710283,15857.297640220406,TC
Burns Harbor,U.S.A.,North-America,41.63392655651917,-87.1446218622191,782930366.6185362,669.1374282491337,262.5931032328876,93.49196960479539,3555.304811248835,TC
Bushehr,Iran,Middle-East,28.992780957453785,50.83874828979714,1149271252.5854976,296.0561940991096,271.15870791979745,107.13335204573451,599.9650770283479,TC
Butinge Oil Terminal,Lithuania,Eastern-Europe,56.04802973637048,20.955661793937487,89770234.36944957,0.0,0.0,0.0,0.0,TC
Butuan City,Philippines,Asia,9.276937495746392,125.505604996824,902756.361036848,341.43125527453145,202.79637975022416,47.12527770790284,915.7817710277778,TC
Cabanas,Cuba,Caribbean,22.6786201894372,-83.96804651759855,4878.5282556703205,1266.4411156651056,851.7656542274096,214.05932023018008,3650.485284142458,TC
Cabedelo,Brazil,Latin-America,-6.973846198234029,-34.83909460828016,22805.02416307317,0.0,0.0,0.0,0.0,TC
Cadiz,Spain,Western-Europe,36.51863696548217,-6.26457637733516,1312566955.1691797,915236.7680326601,506764.7660051028,25601.69652963471,2754216.165877657,TC
Cagatan De Oro,Philippines,Asia,8.490245481975455,124.68460576318552,3596237.412032702,844074.0541562221,372469.42494636227,38022.442005146775,3047735.9119192115,TC
Cagliari,Italy,Mediterranean,39.19452237153031,9.077001080457933,2396533649.289818,33.077916076116985,31.50893858406021,13.297868117154271,56.738156831745215,TC
Cairns,Australia,Australia,-16.927841947563998,145.7857185186127,1451126208.2362504,77814.5167378064,80313.79603844648,36288.02315585824,118890.928110182,TC
Calabar,Nigeria,Africa,4.966983625413345,8.299691758062119,2911929967.1837573,0.0,0.0,0.0,0.0,TC
Calais,France,Western-Europe,50.96561800299368,1.858433754148016,1187326162.5638974,27024.937195792183,3408.9195547406957,1112.8134055198582,140877.03347620988,TC
Calcutta,India,Asia,22.54296727665667,88.30388019544425,2294219427.984273,1920430.6128300969,1683249.3908650444,732039.5407314942,3603239.845498122,TC
Caleta Patillos,Chile,Latin-America,-20.77677042548477,-70.19304529184716,8017107800.763902,0.0,0.0,0.0,0.0,TC
Calumet Harbor,U.S.A.,North-America,41.68255858019496,-87.54727340130309,787646102.4542718,134.83900322220026,130.27306942381426,56.3119102600178,229.66810083516097,TC
Campana,Argentina,Latin-America,-34.15719684138152,-58.94202790871277,6797811030.486568,0.0,0.0,0.0,0.0,TC
Canaport (St. John),Canada,North-America,45.19633433063257,-65.9850921802972,2220391989.775207,48471.26749083248,47335.56272240601,23084.55618442448,76185.96213504196,TC
Canaveral Harbor,U.S.A.,North-America,28.394847551633685,-80.59866420649936,4369285031.289133,1213118.1168432042,923689.0446114704,344806.8416817588,2779031.464439285,TC
Cang Doosan Vina,Vietnam,Asia,15.40717113535367,108.79229972496896,9469244.04352164,2553461.545783612,1008750.9567415214,42951.879290522265,10358622.729355458,TC
Cap Haitien,Haiti,Caribbean,19.768389939762983,-72.19906143403037,236086162.684376,4622769.354576818,3344838.9331769063,684666.6060420432,13930627.629783409,TC
Cape Town,South Africa,Africa,-33.90068863940476,18.440042847222724,14793793405.14445,789.8544933238446,654.659370960342,254.38389481018672,2000.8064119655337,TC
Caracasbaai,Curacao,Caribbean,12.072708910759784,-68.86422024762645,2091079.718006552,414439.6242280574,316283.94749550516,74367.57553829245,1087692.9717722712,TC
Cardiff,United Kingdom,Western-Europe,51.45532778821769,-3.158256001482387,1996386526.4945724,361252.82869296934,123545.59879737197,17375.296697343303,1474577.5834721404,TC
Cartagena,Colombia,Latin-America,10.336821293751132,-75.52757935359057,18620601365.84486,2619642.5772393993,2449453.653079376,1199550.1759694817,4793831.338962966,TC
Cartagena,Spain,Mediterranean,37.58211826576507,-0.9742948096079336,7069528259.574306,93987.71944255459,69225.82457757641,28798.856359741563,232282.5964102518,TC
Casablanca,Morocco,Africa,33.609899095386844,-7.598852857835814,12810703101.498615,1664129.488071786,831714.9034006163,94486.91682733413,5013405.020724504,TC
Castries,Saint Lucia,Caribbean,14.001931342343209,-61.00775833523976,1217551517.7082171,8881227.490685217,6170122.504438031,1507346.4355434338,26520183.421641316,TC
Catania,Italy,Mediterranean,37.49658263414998,15.09244136663411,655649982.8187323,0.0,0.0,0.0,0.0,TC
Cayo Moa Grande,Cuba,Caribbean,20.659240409427195,-74.90162034172158,382908092.2765003,628889.0151580642,483912.675656821,154963.80442448024,1458223.9648681532,TC
Cebu,Philippines,Asia,10.297805106771015,123.92198621119375,8174742306.980837,21695086.481419843,13357392.12417739,2640198.2894602963,59621217.065538906,TC
Chaguaramas,Trinidad and Tobago,Caribbean,10.678251863228862,-61.64114698730022,291598767.5909195,419098.5894275645,302674.5360998436,103269.64468741333,1109359.931063026,TC
Chan Bahar,Iran,Middle-East,25.30469405954206,60.6058258576521,12207701.473556591,51510.93966985834,37899.35558940313,8370.481167112212,132510.42605941743,TC
Changshu,China,Asia,31.760631993803628,120.95726132906684,660149.4609782383,2513783.7206943524,1377992.1623440932,140932.8379951043,9040839.822474508,TC
Changzhou,China,Asia,31.963190969161573,120.00023340581532,657217.2543472579,1622948.7468512433,832595.6959969106,82658.3326096919,5896479.976510129,TC
Chaozhou,China,Asia,23.56571156801957,117.10323510390415,134953.1152604649,2213131.25557311,886313.5672896429,36903.930325328736,9969687.01164494,TC
Charco Azul,Panama,Latin-America,8.20893446614882,-82.87107356471105,95336.4396788102,0.6737098912434841,0.6606571669327703,0.3167071113403689,1.0607729554620695,TC
Charleston,U.S.A.,North-America,32.893243273454615,-79.9202440664904,72331354362.60214,20062058.750923183,15008449.275435638,3543684.478788795,50729855.608742535,TC
Charlestown,Saint Kitts and Nevis,Caribbean,17.109352944500465,-62.62370090239854,7909156.421840937,427.61739190415415,416.6634975325476,166.10676465790192,727.086805341575,TC
Chatnam Docks,United Kingdom,Western-Europe,51.401344524909575,0.5469101952241601,1901876482.5888,33354.24268102551,9404.537594995292,1666.901369517044,141598.76036125916,TC
Chennai (Madras),India,Asia,13.10442856945726,80.30070353315764,25341666364.85996,1626938.5661275412,1393760.2287442223,724260.1951019202,3101474.611109296,TC
